Timestamp,Heart Rate,Label
2025-03-09 13:05:46,49.0,1.0
2025-03-09 13:05:47,72.0,0.0
2025-03-09 13:05:48,73.77564010252603,1.0
2025-03-09 13:05:49,77.5494384142375,0.0
2025-03-09 13:05:50,74.96032799406237,1.0
2025-03-09 13:05:51,67.19782851862358,1.0
2025-03-09 13:05:52,79.69213701599342,0.0
2025-03-09 13:05:53,77.77619340182528,0.0
2025-03-09 13:05:54,151.0,1.0
2025-03-09 13:05:55,53.650781092389884,1.0
2025-03-09 13:05:56,79.43892839042887,1.0
2025-03-09 13:05:57,80.97987066591854,1.0
2025-03-09 13:05:58,92.05717761378136,1.0
2025-03-09 13:05:59,72.54588516953159,0.0
2025-03-09 13:06:01,124.0,0.0
2025-03-09 13:06:02,155.0,0.0
2025-03-09 13:06:03,64.70435407772827,1.0
2025-03-09 13:06:04,70.68067030658976,0.0
2025-03-09 13:06:05,41.0,0.0
2025-03-09 13:06:06,69.98215807188468,1.0
2025-03-09 13:06:08,92.4787253944209,0.0
2025-03-09 13:06:09,130.0,0.0
2025-03-09 13:06:10,72.87688552019584,1.0
2025-03-09 13:06:11,64.40481415305824,0.0
2025-03-09 13:06:12,56.0,1.0
2025-03-09 13:06:13,96.0,0.0
2025-03-09 13:06:14,152.0,0.0
2025-03-09 13:06:16,117.0,0.0
2025-03-09 13:06:17,70.42654277122044,1.0
2025-03-09 13:06:18,117.0,0.0
2025-03-09 13:06:19,107.0,1.0
2025-03-09 13:06:20,79.23096243993425,1.0
2025-03-09 13:06:21,62.0,1.0
2025-03-09 13:06:22,98.0,0.0
2025-03-09 13:06:23,160.0,0.0
2025-03-09 13:06:24,55.0,1.0
2025-03-09 13:06:25,65.85518907516237,0.0
2025-03-09 13:06:26,73.45682292629438,0.0
2025-03-09 13:06:27,82.59304571336921,1.0
2025-03-09 13:06:28,136.0,1.0
2025-03-09 13:06:29,86.7225151298484,1.0
2025-03-09 13:06:30,66.7817554137223,1.0
2025-03-09 13:06:31,97.0,0.0
2025-03-09 13:06:32,48.0,1.0
2025-03-09 13:06:33,69.7243359510274,1.0
2025-03-09 13:06:35,66.6871210451811,1.0
2025-03-09 13:06:36,77.46083615316408,0.0
2025-03-09 13:06:37,90.43287732951268,1.0
2025-03-09 13:06:38,134.0,1.0
2025-03-09 13:06:39,122.0,0.0
2025-03-09 13:06:40,44.0,1.0
2025-03-09 13:06:41,91.7204177304232,0.0
2025-03-09 13:06:42,75.79573534942166,0.0
2025-03-09 13:06:43,68.0549683861519,0.0
2025-03-09 13:06:44,160.0,0.0
2025-03-09 13:06:45,134.0,1.0
2025-03-09 13:06:46,57.43190154542974,0.0
2025-03-09 13:06:47,92.4787253944209,1.0
2025-03-09 13:06:48,65.23574460268401,0.0
2025-03-09 13:06:49,65.05650625391488,0.0
2025-03-09 13:06:50,67.7577868616907,1.0
2025-03-09 13:06:51,117.0,1.0
2025-03-09 13:06:52,92.4787253944209,1.0
2025-03-09 13:06:53,70.73019628493238,1.0
2025-03-09 13:06:54,87.38946352939438,0.0
2025-03-09 13:06:55,89.0,0.0
2025-03-09 13:06:57,156.0,1.0
2025-03-09 13:06:58,102.0,0.0
2025-03-09 13:06:59,52.0,0.0
2025-03-09 13:07:00,66.0,1.0
2025-03-09 13:07:01,75.52258490497483,1.0
2025-03-09 13:07:02,88.0,1.0
2025-03-09 13:07:03,45.0,0.0
2025-03-09 13:07:04,110.0,0.0
2025-03-09 13:07:05,133.0,1.0
2025-03-09 13:07:06,157.0,0.0
2025-03-09 13:07:07,109.0,1.0
2025-03-09 13:07:08,49.0,1.0
2025-03-09 13:07:09,71.17347651688483,1.0
2025-03-09 13:07:10,134.0,0.0
2025-03-09 13:07:11,134.0,1.0
2025-03-09 13:07:12,85.90244283658065,1.0
2025-03-09 13:07:14,92.4787253944209,0.0
2025-03-09 13:07:16,88.68094236814898,1.0
2025-03-09 13:07:17,84.66092855356321,1.0
2025-03-09 13:07:18,57.0,1.0
2025-03-09 13:07:19,85.97220191606438,0.0
2025-03-09 13:07:20,130.0,0.0
2025-03-09 13:07:21,155.0,1.0
2025-03-09 13:07:22,82.13877444090137,1.0
2025-03-09 13:07:23,49.0,0.0
2025-03-09 13:07:24,63.17542052754666,1.0
2025-03-09 13:07:25,75.90178496692565,0.0
2025-03-09 13:07:27,63.96707257175373,0.0
2025-03-09 13:07:28,77.79118424750739,1.0
2025-03-09 13:07:29,92.4787253944209,0.0
2025-03-09 13:07:31,140.0,0.0
2025-03-09 13:07:32,83.55081449418037,0.0
2025-03-09 13:07:33,69.61215162152611,0.0
2025-03-09 13:07:34,82.0,0.0
2025-03-09 13:07:35,78.7822628543151,1.0
2025-03-09 13:07:37,80.10252222405019,1.0
2025-03-09 13:07:38,92.4787253944209,1.0
2025-03-09 13:07:39,70.44991254278862,1.0
2025-03-09 13:07:41,90.0,0.0
2025-03-09 13:07:42,88.0,1.0
2025-03-09 13:07:43,92.4787253944209,1.0
2025-03-09 13:07:44,72.080214404145,1.0
2025-03-09 13:07:45,67.45163115909467,1.0
2025-03-09 13:07:46,156.0,0.0
2025-03-09 13:07:47,88.31339061988403,0.0
2025-03-09 13:07:48,67.3623048339978,1.0
2025-03-09 13:07:50,133.0,1.0
2025-03-09 13:07:51,69.4847259989837,1.0
2025-03-09 13:07:52,71.93618635837643,0.0
2025-03-09 13:07:53,105.0,0.0
2025-03-09 13:07:54,85.0,1.0
2025-03-09 13:07:55,78.32059120949089,1.0
2025-03-09 13:07:57,67.25037175936015,1.0
2025-03-09 13:07:58,73.75082532326053,0.0
2025-03-09 13:07:59,89.80309600661933,0.0
2025-03-09 13:08:00,94.01155976197045,1.0
2025-03-09 13:08:01,124.0,1.0
2025-03-09 13:08:02,66.60648041707367,0.0
2025-03-09 13:08:03,69.35955385868004,1.0
2025-03-09 13:08:04,75.4168120721691,1.0
2025-03-09 13:08:05,80.55758778857174,0.0
2025-03-09 13:08:06,77.67683694533851,1.0
2025-03-09 13:08:07,75.18252460856112,0.0
2025-03-09 13:08:08,141.0,0.0
2025-03-09 13:08:09,92.4787253944209,1.0
2025-03-09 13:08:10,92.4787253944209,1.0
2025-03-09 13:08:11,92.4787253944209,1.0
2025-03-09 13:08:12,126.0,1.0
2025-03-09 13:08:13,116.0,0.0
2025-03-09 13:08:14,94.93383500582414,1.0
2025-03-09 13:08:15,135.0,0.0
2025-03-09 13:08:16,74.57143752339663,1.0
2025-03-09 13:08:17,88.59596800504632,0.0
2025-03-09 13:08:18,73.0,0.0
2025-03-09 13:08:19,41.0,1.0
2025-03-09 13:08:20,92.4787253944209,0.0
2025-03-09 13:08:21,83.9148884366581,0.0
2025-03-09 13:08:22,74.68950964899109,0.0
2025-03-09 13:08:23,51.0,0.0
2025-03-09 13:08:24,144.0,1.0
2025-03-09 13:08:25,70.53679484765655,0.0
2025-03-09 13:08:26,116.0,0.0
2025-03-09 13:08:27,77.68535930244575,0.0
2025-03-09 13:08:28,102.0,1.0
2025-03-09 13:08:29,73.60711637770498,0.0
2025-03-09 13:08:30,83.0,0.0
2025-03-09 13:08:31,67.77666376149796,1.0
2025-03-09 13:08:32,92.4787253944209,1.0
2025-03-09 13:08:33,88.43716193947516,0.0
2025-03-09 13:08:34,59.22246772199802,1.0
2025-03-09 13:08:35,87.68327952580539,1.0
2025-03-09 13:08:36,84.53125045376086,1.0
2025-03-09 13:08:37,137.0,0.0
2025-03-09 13:08:38,89.40814641995162,1.0
2025-03-09 13:08:39,77.22387814134697,1.0
2025-03-09 13:08:40,58.88301558062805,0.0
2025-03-09 13:08:41,71.09732469068382,0.0
2025-03-09 13:08:42,100.0,1.0
2025-03-09 13:08:43,81.90073159980992,0.0
2025-03-09 13:08:44,63.0774259100621,1.0
2025-03-09 13:08:45,63.445482061823405,1.0
2025-03-09 13:08:46,67.0,0.0
2025-03-09 13:08:47,73.90630933589541,0.0
2025-03-09 13:08:48,108.0,1.0
2025-03-09 13:08:49,43.0,1.0
2025-03-09 13:08:50,80.75598427452059,1.0
2025-03-09 13:08:51,83.0,0.0
2025-03-09 13:08:52,70.10429352969328,1.0
2025-03-09 13:08:53,52.268277974531685,1.0
2025-03-09 13:08:54,105.0,0.0
2025-03-09 13:08:55,55.93453896015579,0.0
2025-03-09 13:08:56,82.11410579465495,1.0
2025-03-09 13:08:57,49.0,0.0
2025-03-09 13:08:58,141.0,1.0
2025-03-09 13:08:59,43.0,1.0
2025-03-09 13:09:00,62.39116045664954,1.0
2025-03-09 13:09:01,59.70609243222566,0.0
2025-03-09 13:09:02,134.0,1.0
2025-03-09 13:09:03,84.12023670988306,1.0
2025-03-09 13:09:04,71.9613657051887,0.0
2025-03-09 13:09:05,94.0,1.0
2025-03-09 13:09:06,77.86015807634625,0.0
2025-03-09 13:09:07,69.71403285081622,1.0
2025-03-09 13:09:08,160.0,1.0
2025-03-09 13:09:09,67.83605706299254,1.0
2025-03-09 13:09:10,94.0,0.0
2025-03-09 13:09:11,133.0,0.0
2025-03-09 13:09:12,77.0,1.0
2025-03-09 13:09:13,76.24778579677412,1.0
2025-03-09 13:09:14,69.68361829873025,1.0
2025-03-09 13:09:15,84.82115312165061,1.0
2025-03-09 13:09:16,64.47075380537535,0.0
2025-03-09 13:09:17,60.03470744909921,0.0
2025-03-09 13:09:18,71.83937028362551,1.0
2025-03-09 13:09:20,73.0,0.0
2025-03-09 13:09:21,77.0,0.0
2025-03-09 13:09:22,75.3132111301107,0.0
2025-03-09 13:09:24,87.27461092279538,0.0
2025-03-09 13:09:25,87.78485207451672,0.0
2025-03-09 13:09:26,110.0,0.0
2025-03-09 13:09:27,69.00611035793402,0.0
2025-03-09 13:09:28,92.4787253944209,0.0
2025-03-09 13:09:29,60.0,1.0
2025-03-09 13:09:30,77.72231747407926,1.0
2025-03-09 13:09:31,73.13616659300205,0.0
2025-03-09 13:09:32,62.790494290011296,0.0
2025-03-09 13:09:33,44.0,1.0
2025-03-09 13:09:34,71.20287682282171,1.0
2025-03-09 13:09:35,84.78002975998409,0.0
2025-03-09 13:09:37,62.50809662782064,0.0
2025-03-09 13:09:38,151.0,0.0
2025-03-09 13:09:39,99.0,1.0
2025-03-09 13:09:40,96.98402766491004,0.0
2025-03-09 13:09:41,84.43597776272946,0.0
2025-03-09 13:09:43,53.0,0.0
2025-03-09 13:09:45,81.56385300841322,0.0
2025-03-09 13:09:46,77.80636404490136,1.0
2025-03-09 13:09:47,57.0,1.0
2025-03-09 13:09:48,72.0,1.0
2025-03-09 13:09:49,43.0,0.0
2025-03-09 13:09:51,60.54121254047989,0.0
2025-03-09 13:09:52,58.12720920358832,1.0
2025-03-09 13:09:53,140.0,1.0
2025-03-09 13:09:54,74.90699678861385,0.0
2025-03-09 13:09:55,65.0,1.0
2025-03-09 13:09:56,89.0,1.0
2025-03-09 13:09:57,76.13757683480277,1.0
2025-03-09 13:09:58,125.0,0.0
2025-03-09 13:09:59,43.0,1.0
2025-03-09 13:10:00,91.54668315866708,1.0
2025-03-09 13:10:01,78.0,0.0
2025-03-09 13:10:02,76.43084937027994,1.0
2025-03-09 13:10:03,93.47866995702104,1.0
2025-03-09 13:10:04,101.12817473721306,0.0
2025-03-09 13:10:05,57.77277518434644,1.0
2025-03-09 13:10:06,134.0,0.0
2025-03-09 13:10:07,85.67566120657956,1.0
2025-03-09 13:10:08,82.39531286683751,1.0
2025-03-09 13:10:10,86.0,1.0
2025-03-09 13:10:11,112.0,1.0
2025-03-09 13:10:12,152.0,0.0
2025-03-09 13:10:13,72.63453420359065,0.0
2025-03-09 13:10:14,77.99195622180089,0.0
2025-03-09 13:10:15,51.64069302944903,1.0
2025-03-09 13:10:16,75.73302029353185,0.0
2025-03-09 13:10:17,59.0,0.0
2025-03-09 13:10:18,148.0,1.0
2025-03-09 13:10:19,60.83681154435288,1.0
2025-03-09 13:10:20,94.0,0.0
2025-03-09 13:10:22,45.0,1.0
2025-03-09 13:10:23,65.01767904505853,0.0
2025-03-09 13:10:24,66.0,1.0
2025-03-09 13:10:25,71.71890711639759,0.0
2025-03-09 13:10:26,72.34395439713894,0.0
2025-03-09 13:10:27,70.52184996128234,1.0
2025-03-09 13:10:29,74.90628441479235,0.0
2025-03-09 13:10:30,75.12246940973343,0.0
2025-03-09 13:10:32,92.03172609918036,1.0
2025-03-09 13:10:33,71.0,1.0
2025-03-09 13:10:34,79.2454859971967,0.0
2025-03-09 13:10:35,64.73926840626132,1.0
2025-03-09 13:10:36,69.9173485391668,1.0
2025-03-09 13:10:37,75.95460467558829,1.0
2025-03-09 13:10:38,120.0,0.0
2025-03-09 13:10:39,77.94719252902301,1.0
2025-03-09 13:10:40,67.0,0.0
2025-03-09 13:10:41,122.0,0.0
2025-03-09 13:10:42,78.0,1.0
2025-03-09 13:10:43,65.620744234636,1.0
2025-03-09 13:10:44,92.4787253944209,0.0
2025-03-09 13:10:45,92.4787253944209,0.0
2025-03-09 13:10:46,81.12269810105393,0.0
2025-03-09 13:10:47,43.0,1.0
2025-03-09 13:10:48,72.26867856280748,1.0
2025-03-09 13:10:49,61.33753370602889,1.0
2025-03-09 13:10:50,79.95763512338198,0.0
2025-03-09 13:10:51,77.0,1.0
2025-03-09 13:10:52,68.93037776002532,1.0
2025-03-09 13:10:53,74.68238676709812,0.0
2025-03-09 13:10:54,71.62066684397726,0.0
2025-03-09 13:10:55,81.61138013338037,1.0
2025-03-09 13:10:56,63.0,0.0
2025-03-09 13:10:58,81.0,1.0
2025-03-09 13:10:59,68.83851871107372,1.0
2025-03-09 13:11:01,140.0,0.0
2025-03-09 13:11:02,83.54903922636403,1.0
2025-03-09 13:11:03,113.0,1.0
2025-03-09 13:11:04,94.11894164497444,0.0
2025-03-09 13:11:05,53.977146310892834,1.0
2025-03-09 13:11:06,154.0,1.0
2025-03-09 13:11:07,75.0,0.0
2025-03-09 13:11:08,85.36544076361366,0.0
2025-03-09 13:11:09,61.0,1.0
2025-03-09 13:11:10,71.87163526948478,0.0
2025-03-09 13:11:11,74.92940287129353,0.0
2025-03-09 13:11:12,71.55901971737667,1.0
2025-03-09 13:11:13,80.0,1.0
2025-03-09 13:11:15,129.0,0.0
2025-03-09 13:11:16,52.55110706041573,0.0
2025-03-09 13:11:18,156.0,1.0
2025-03-09 13:11:19,67.98201983902746,0.0
2025-03-09 13:11:20,77.68033539613967,0.0
2025-03-09 13:11:22,88.57341495716284,1.0
2025-03-09 13:11:23,78.22082310766986,1.0
2025-03-09 13:11:25,64.50086454630473,0.0
2025-03-09 13:11:26,97.0,1.0
2025-03-09 13:11:27,81.25584593675,0.0
2025-03-09 13:11:28,121.0,0.0
2025-03-09 13:11:29,52.0,1.0
2025-03-09 13:11:30,62.09999201763166,1.0
2025-03-09 13:11:31,70.68248824968872,1.0
2025-03-09 13:11:32,68.98910433958608,1.0
2025-03-09 13:11:33,72.44978261218799,1.0
2025-03-09 13:11:34,70.0,1.0
2025-03-09 13:11:35,94.0,0.0
2025-03-09 13:11:36,92.4787253944209,1.0
2025-03-09 13:11:37,108.0,1.0
2025-03-09 13:11:38,62.39355884011344,0.0
2025-03-09 13:11:40,45.0,0.0
2025-03-09 13:11:41,129.0,1.0
2025-03-09 13:11:42,127.0,0.0
2025-03-09 13:11:43,87.0,0.0
2025-03-09 13:11:45,70.0,0.0
2025-03-09 13:11:46,74.51223735499383,0.0
2025-03-09 13:11:47,69.64007268632464,0.0
2025-03-09 13:11:48,74.45406733887286,0.0
2025-03-09 13:11:49,75.70742221791019,0.0
2025-03-09 13:11:50,76.74669555731575,1.0
2025-03-09 13:11:51,65.89513296468479,0.0
2025-03-09 13:11:52,74.0487512244653,1.0
2025-03-09 13:11:53,70.53766633215554,1.0
2025-03-09 13:11:54,152.0,0.0
2025-03-09 13:11:55,67.14797289420171,1.0
2025-03-09 13:11:56,87.76067696937284,1.0
2025-03-09 13:11:57,125.0,1.0
2025-03-09 13:11:58,62.0,0.0
2025-03-09 13:11:59,76.0,0.0
2025-03-09 13:12:00,88.12724069272662,0.0
2025-03-09 13:12:01,66.61551749102425,1.0
2025-03-09 13:12:02,70.75356671084089,0.0
2025-03-09 13:12:03,62.60770156047272,0.0
2025-03-09 13:12:04,92.4787253944209,1.0
2025-03-09 13:12:05,92.4787253944209,1.0
2025-03-09 13:12:06,129.0,1.0
2025-03-09 13:12:07,102.0,0.0
2025-03-09 13:12:08,78.61914270730527,1.0
2025-03-09 13:12:09,74.87451055383855,1.0
2025-03-09 13:12:10,49.0,1.0
2025-03-09 13:12:11,146.0,0.0
2025-03-09 13:12:13,75.42249604426836,0.0
2025-03-09 13:12:14,62.0,0.0
2025-03-09 13:12:15,82.57476910153581,0.0
2025-03-09 13:12:16,81.62262982159619,0.0
2025-03-09 13:12:17,66.41612466098825,1.0
2025-03-09 13:12:18,118.0,0.0
2025-03-09 13:12:19,67.26990216144533,1.0
2025-03-09 13:12:20,92.4787253944209,1.0
2025-03-09 13:12:21,84.077255197087,1.0
2025-03-09 13:12:22,48.0,0.0
2025-03-09 13:12:23,94.0,1.0
2025-03-09 13:12:24,73.84811671223521,0.0
2025-03-09 13:12:26,66.0,1.0
2025-03-09 13:12:27,95.0,0.0
2025-03-09 13:12:28,78.88578604530964,0.0
2025-03-09 13:12:30,63.0,0.0
2025-03-09 13:12:32,81.0,0.0
2025-03-09 13:12:33,152.0,0.0
2025-03-09 13:12:34,59.555450909164456,1.0
2025-03-09 13:12:35,71.0,1.0
2025-03-09 13:12:36,150.0,0.0
2025-03-09 13:12:37,72.0,1.0
2025-03-09 13:12:38,77.17513495938786,0.0
2025-03-09 13:12:39,85.01753433784197,1.0
2025-03-09 13:12:40,61.937821991108166,1.0
2025-03-09 13:12:41,156.0,1.0
2025-03-09 13:12:42,69.64368651231736,0.0
2025-03-09 13:12:43,65.24489413699482,1.0
2025-03-09 13:12:44,66.83707833920786,0.0
2025-03-09 13:12:45,80.83729361521819,0.0
2025-03-09 13:12:46,71.0,1.0
2025-03-09 13:12:47,95.13930030389815,1.0
2025-03-09 13:12:48,79.40474737960399,1.0
2025-03-09 13:12:49,80.36389218847576,1.0
2025-03-09 13:12:51,69.16400673653995,0.0
2025-03-09 13:12:52,151.0,0.0
2025-03-09 13:12:53,126.0,0.0
2025-03-09 13:12:54,49.0,1.0
2025-03-09 13:12:55,70.76040842556463,0.0
2025-03-09 13:12:56,63.1913406019919,1.0
2025-03-09 13:12:57,73.15837460457804,0.0
2025-03-09 13:12:58,73.04609648822976,0.0
2025-03-09 13:12:59,69.85255863186543,0.0
2025-03-09 13:13:00,66.15032372707186,0.0
2025-03-09 13:13:01,76.80028005880193,0.0
2025-03-09 13:13:02,82.66388476572399,0.0
2025-03-09 13:13:03,100.7970933765432,0.0
2025-03-09 13:13:04,62.15434549921933,0.0
2025-03-09 13:13:05,80.70805177902994,1.0
2025-03-09 13:13:06,68.75904949611053,0.0
2025-03-09 13:13:07,72.0,0.0
2025-03-09 13:13:08,70.0,0.0
2025-03-09 13:13:09,109.0,0.0
2025-03-09 13:13:10,112.0,1.0
2025-03-09 13:13:11,139.0,1.0
2025-03-09 13:13:12,78.0,0.0
2025-03-09 13:13:13,60.0,1.0
2025-03-09 13:13:14,78.0,1.0
2025-03-09 13:13:15,71.98473704230653,0.0
2025-03-09 13:13:16,160.0,0.0
2025-03-09 13:13:17,77.01529605782503,1.0
2025-03-09 13:13:18,86.39555536025469,0.0
2025-03-09 13:13:19,137.0,1.0
2025-03-09 13:13:20,69.2752497618841,1.0
2025-03-09 13:13:22,155.0,0.0
2025-03-09 13:13:23,61.70640941065936,0.0
2025-03-09 13:13:24,88.20414009783835,1.0
2025-03-09 13:13:25,93.0793283895247,1.0
2025-03-09 13:13:26,81.81993299254145,0.0
2025-03-09 13:13:27,111.0,0.0
2025-03-09 13:13:28,90.01952965188596,1.0
2025-03-09 13:13:29,91.0,1.0
2025-03-09 13:13:30,88.66214785205788,1.0
2025-03-09 13:13:31,71.0377032189824,1.0
2025-03-09 13:13:32,82.65813813920393,1.0
2025-03-09 13:13:33,73.42975171555292,0.0
2025-03-09 13:13:34,145.0,0.0
2025-03-09 13:13:35,75.6306502948812,0.0
2025-03-09 13:13:36,76.0,0.0
2025-03-09 13:13:37,111.0,1.0
2025-03-09 13:13:38,65.0,0.0
2025-03-09 13:13:39,78.65759986092915,1.0
2025-03-09 13:13:40,77.99644976656714,0.0
2025-03-09 13:13:41,143.0,1.0
2025-03-09 13:13:42,75.9390648166045,1.0
2025-03-09 13:13:43,88.0,0.0
2025-03-09 13:13:45,90.62265110655068,0.0
2025-03-09 13:13:46,75.16414517053282,1.0
2025-03-09 13:13:47,92.0,0.0
2025-03-09 13:13:48,42.0,0.0
2025-03-09 13:13:49,133.0,0.0
2025-03-09 13:13:50,108.0,0.0
2025-03-09 13:13:51,68.43415916637862,0.0
2025-03-09 13:13:52,80.69767280232205,1.0
2025-03-09 13:13:53,65.64564594541294,1.0
2025-03-09 13:13:54,92.0,1.0
2025-03-09 13:13:55,79.6765801869036,1.0
2025-03-09 13:13:56,71.43583465977257,0.0
2025-03-09 13:13:57,98.0,0.0
2025-03-09 13:13:58,45.53095780715985,1.0
2025-03-09 13:13:59,64.0,0.0
2025-03-09 13:14:00,129.0,0.0
2025-03-09 13:14:01,83.71555966288142,0.0
2025-03-09 13:14:02,72.11950527994934,0.0
2025-03-09 13:14:03,121.0,0.0
2025-03-09 13:14:04,145.0,0.0
2025-03-09 13:14:05,137.0,0.0
2025-03-09 13:14:06,64.99861078760043,0.0
2025-03-09 13:14:07,118.0,1.0
2025-03-09 13:14:08,126.0,1.0
2025-03-09 13:14:09,132.0,0.0
2025-03-09 13:14:10,66.74708039169136,0.0
2025-03-09 13:14:11,91.09541657038368,0.0
2025-03-09 13:14:12,144.0,0.0
2025-03-09 13:14:13,69.73044856435008,1.0
2025-03-09 13:14:14,60.32727601807886,0.0
2025-03-09 13:14:15,120.0,0.0
2025-03-09 13:14:16,65.09286478611905,0.0
2025-03-09 13:14:17,48.0,0.0
2025-03-09 13:14:18,87.08320834539794,0.0
2025-03-09 13:14:19,156.0,1.0
2025-03-09 13:14:20,73.68819845735159,1.0
2025-03-09 13:14:21,133.0,0.0
2025-03-09 13:14:22,72.0407604762678,1.0
2025-03-09 13:14:23,90.20664172981186,0.0
2025-03-09 13:14:24,61.0,1.0
2025-03-09 13:14:25,133.0,0.0
2025-03-09 13:14:26,59.0,0.0
2025-03-09 13:14:28,74.0,1.0
2025-03-09 13:14:29,67.92888918706791,1.0
2025-03-09 13:14:30,74.0,0.0
2025-03-09 13:14:31,62.0,1.0
2025-03-09 13:14:32,89.57437949370436,0.0
2025-03-09 13:14:33,125.0,0.0
2025-03-09 13:14:34,89.0934744018558,0.0
2025-03-09 13:14:35,57.98859525732758,0.0
2025-03-09 13:14:36,145.0,1.0
2025-03-09 13:14:37,60.25203973218232,1.0
2025-03-09 13:14:38,71.19741697156456,0.0
2025-03-09 13:14:39,83.40643548988724,0.0
2025-03-09 13:14:40,63.0,1.0
2025-03-09 13:14:41,71.0,1.0
2025-03-09 13:14:42,120.0,0.0
2025-03-09 13:14:43,69.0,0.0
2025-03-09 13:14:45,67.0,1.0
2025-03-09 13:14:46,86.97168027247854,1.0
2025-03-09 13:14:47,142.0,0.0
2025-03-09 13:14:48,44.0,0.0
2025-03-09 13:14:49,76.75421821413072,1.0
2025-03-09 13:14:50,119.0,0.0
2025-03-09 13:14:51,75.95979163236431,1.0
2025-03-09 13:14:52,62.75890707023225,1.0
2025-03-09 13:14:53,57.90232192670338,0.0
2025-03-09 13:14:54,92.4787253944209,0.0
2025-03-09 13:14:55,141.0,1.0
2025-03-09 13:14:56,112.0,0.0
2025-03-09 13:14:57,106.0,0.0
2025-03-09 13:14:58,86.0,0.0
2025-03-09 13:14:59,64.0,1.0
2025-03-09 13:15:00,64.31411930356535,0.0
2025-03-09 13:15:01,73.74213079900352,0.0
2025-03-09 13:15:02,41.0,1.0
2025-03-09 13:15:03,79.0,1.0
2025-03-09 13:15:04,138.0,1.0
2025-03-09 13:15:05,82.20863819848768,0.0
2025-03-09 13:15:06,155.0,0.0
2025-03-09 13:15:07,84.27840128081237,0.0
2025-03-09 13:15:08,62.80069100009784,1.0
2025-03-09 13:15:09,79.14292766736581,0.0
2025-03-09 13:15:10,119.0,0.0
2025-03-09 13:15:12,55.0,1.0
2025-03-09 13:15:13,139.0,1.0
2025-03-09 13:15:14,149.0,1.0
2025-03-09 13:15:15,80.15294321624468,1.0
2025-03-09 13:15:16,40.0,1.0
2025-03-09 13:15:17,92.4787253944209,1.0
2025-03-09 13:15:18,67.53601990235856,1.0
2025-03-09 13:15:19,41.0,1.0
2025-03-09 13:15:20,92.0,1.0
2025-03-09 13:15:21,92.4787253944209,1.0
2025-03-09 13:15:22,102.0,1.0
2025-03-09 13:15:23,132.0,0.0
2025-03-09 13:15:24,70.12271980960739,0.0
2025-03-09 13:15:25,116.0,0.0
2025-03-09 13:15:26,58.87284128810349,1.0
2025-03-09 13:15:27,72.55843364709351,1.0
2025-03-09 13:15:28,73.56213243577831,0.0
2025-03-09 13:15:29,78.44718947516921,1.0
2025-03-09 13:15:30,110.0,0.0
2025-03-09 13:15:31,67.62620096502042,0.0
2025-03-09 13:15:32,79.0,0.0
2025-03-09 13:15:33,52.06337977629339,1.0
2025-03-09 13:15:34,138.0,0.0
2025-03-09 13:15:35,79.0,0.0
2025-03-09 13:15:36,130.0,1.0
2025-03-09 13:15:37,71.62184905808597,1.0
2025-03-09 13:15:38,90.0399298858269,0.0
2025-03-09 13:15:39,84.68020274723143,0.0
2025-03-09 13:15:40,66.63331221576954,1.0
2025-03-09 13:15:41,83.40606712783384,0.0
2025-03-09 13:15:42,119.0,1.0
2025-03-09 13:15:43,105.0,0.0
2025-03-09 13:15:44,45.0,1.0
2025-03-09 13:15:45,126.0,0.0
2025-03-09 13:15:46,57.99879131171738,0.0
2025-03-09 13:15:47,62.11648580795959,0.0
2025-03-09 13:15:48,124.0,0.0
2025-03-09 13:15:49,49.56906810525221,1.0
2025-03-09 13:15:50,92.44357235714769,1.0
2025-03-09 13:15:51,54.0,1.0
2025-03-09 13:15:52,102.0,1.0
2025-03-09 13:15:53,115.0,1.0
2025-03-09 13:15:54,140.0,1.0
2025-03-09 13:15:55,90.7622428471714,1.0
2025-03-09 13:15:56,71.2948664340613,0.0
2025-03-09 13:15:57,74.0,0.0
2025-03-09 13:15:58,64.14233676737896,0.0
2025-03-09 13:15:59,87.0,1.0
2025-03-09 13:16:00,144.0,0.0
2025-03-09 13:16:02,76.42922125689958,0.0
2025-03-09 13:16:03,82.0,1.0
2025-03-09 13:16:04,87.43405797187162,0.0
2025-03-09 13:16:05,146.0,1.0
2025-03-09 13:16:06,90.42748787735756,0.0
2025-03-09 13:16:07,77.18659306757297,0.0
2025-03-09 13:16:08,93.0,0.0
2025-03-09 13:16:09,73.98802372682468,1.0
2025-03-09 13:16:10,73.00070076881583,1.0
2025-03-09 13:16:11,150.0,1.0
2025-03-09 13:16:12,83.64584791751771,1.0
2025-03-09 13:16:13,132.0,0.0
2025-03-09 13:16:14,92.4787253944209,1.0
2025-03-09 13:16:15,81.0,0.0
2025-03-09 13:16:16,65.71813799236462,0.0
2025-03-09 13:16:17,76.94051943605874,0.0
2025-03-09 13:16:18,154.0,1.0
2025-03-09 13:16:19,80.42178974101644,0.0
2025-03-09 13:16:20,151.0,1.0
2025-03-09 13:16:22,131.0,0.0
2025-03-09 13:16:23,79.61078032296435,0.0
2025-03-09 13:16:24,62.82740463090256,1.0
2025-03-09 13:16:25,102.0,1.0
2025-03-09 13:16:26,82.5852254076473,1.0
2025-03-09 13:16:27,69.34607029714599,0.0
2025-03-09 13:16:28,59.0,1.0
2025-03-09 13:16:29,148.0,1.0
